201312290800,FALSE
201312290810,FALSE
201312290820,FALSE
201312290830,FALSE
201312290840,FALSE
201312290850,FALSE
201312290900,FALSE
201312290910,FALSE
201312290920,FALSE
201312290930,FALSE
201312290940,FALSE
201312290950,FALSE
201312291000,FALSE
201312291010,FALSE
201312291020,FALSE
201312291030,FALSE
201312291040,FALSE
201312291050,FALSE
201312291100,FALSE
201312291110,FALSE
201312291120,FALSE
201312291130,FALSE
201312291140,FALSE
201312291150,FALSE
201312291200,FALSE
201312291210,FALSE
201312291220,FALSE
201312291230,FALSE
201312291240,FALSE
201312291250,FALSE
201312291300,FALSE
201312291310,FALSE
201312291320,FALSE
201312291330,FALSE
201312291340,FALSE
201312291350,FALSE
201312291400,FALSE
201312291410,FALSE
201312291420,FALSE
201312291430,FALSE
201312291440,FALSE
201312291450,FALSE
201312291500,FALSE
201312291510,FALSE
201312291520,FALSE
201312291530,FALSE
201312291540,FALSE
201312291550,FALSE
201312291600,FALSE
201312291610,FALSE
201312291620,FALSE
201312291630,FALSE
201312291640,FALSE
201312291650,FALSE
201312291700,FALSE
201312291710,FALSE
201312291720,FALSE
201312291730,FALSE
201312291740,FALSE
201312291750,FALSE
201312291800,FALSE
201312291810,FALSE
201312291820,FALSE
201312291830,FALSE
201312291840,FALSE
201312291850,FALSE
201312291900,FALSE
201312291910,FALSE
201312291920,FALSE
201312291930,FALSE
201312291940,FALSE
201312291950,FALSE
201312292000,FALSE
201312292010,FALSE
201312292020,FALSE
201312292030,FALSE
201312292040,FALSE
201312292050,FALSE
201312292100,FALSE
201312292110,FALSE
201312292120,FALSE
201312292130,FALSE
201312292140,FALSE
201312292150,FALSE
201312292200,FALSE
201312292210,FALSE
201312292220,FALSE
201312292230,FALSE
201312292240,FALSE
201312292250,FALSE
201312292300,FALSE
201312292310,FALSE
201312292320,FALSE
201312292330,FALSE
201312292340,FALSE
201312292350,FALSE
201312300000,FALSE
201312300010,FALSE
201312300020,FALSE
201312300030,FALSE
201312300040,FALSE
201312300050,FALSE
201312300100,FALSE
201312300110,FALSE
201312300120,FALSE
201312300130,FALSE
201312300140,FALSE
201312300150,FALSE
201312300200,FALSE
201312300210,FALSE
201312300220,FALSE
201312300230,FALSE
201312300240,FALSE
201312300250,FALSE
201312300300,FALSE
201312300310,FALSE
201312300320,FALSE
201312300330,FALSE
201312300340,FALSE
201312300350,FALSE
201312300400,FALSE
201312300410,FALSE
201312300420,FALSE
201312300430,FALSE
201312300440,FALSE
201312300450,FALSE
201312300500,FALSE
201312300510,FALSE
201312300520,FALSE
201312300530,FALSE
201312300540,FALSE
201312300550,FALSE
201312300600,FALSE
201312300610,FALSE
201312300620,FALSE
201312300630,FALSE
201312300640,FALSE
201312300650,FALSE
201312300700,FALSE
201312300710,FALSE
201312300720,FALSE
201312300730,FALSE
201312300740,FALSE
201312300750,FALSE
201312300800,FALSE
201312300810,FALSE
201312300820,FALSE
201312300830,FALSE
201312300840,FALSE
201312300850,FALSE
201312300900,FALSE
201312300910,FALSE
201312300920,FALSE
201312300930,FALSE
201312300940,FALSE
201312300950,FALSE
201312301000,FALSE
201312301010,FALSE
201312301020,FALSE
201312301030,FALSE
201312301040,FALSE
201312301050,FALSE
201312301100,FALSE
201312301110,FALSE
201312301120,FALSE
201312301130,FALSE
201312301140,FALSE
201312301150,FALSE
201312301200,FALSE
201312301210,FALSE
201312301220,FALSE
201312301230,FALSE
201312301240,FALSE
201312301250,FALSE
201312301300,FALSE
201312301310,FALSE
201312301320,FALSE
201312301330,FALSE
201312301340,FALSE
201312301350,FALSE
201312301400,FALSE
201312301410,FALSE
201312301420,FALSE
201312301430,FALSE
201312301440,FALSE
201312301450,FALSE
201312301500,FALSE
201312301510,FALSE
201312301520,FALSE
201312301530,FALSE
201312301540,FALSE
201312301550,FALSE
201312301600,FALSE
201312301610,FALSE
201312301620,FALSE
201312301630,FALSE
201312301640,FALSE
201312301650,FALSE
201312301700,FALSE
201312301710,FALSE
201312301720,FALSE
201312301730,FALSE
201312301740,FALSE
201312301750,FALSE
201312301800,FALSE
201312301810,FALSE
201312301820,FALSE
201312301830,FALSE
201312301840,FALSE
201312301850,FALSE
201312301900,FALSE
201312301910,FALSE
201312301920,FALSE
201312301930,FALSE
201312301940,FALSE
201312301950,FALSE
201312302000,FALSE
201312302010,FALSE
201312302020,FALSE
201312302030,FALSE
201312302040,FALSE
201312302050,FALSE
201312302100,FALSE
201312302110,FALSE
201312302120,FALSE
201312302130,FALSE
201312302140,FALSE
201312302150,FALSE
201312302200,FALSE
201312302210,FALSE
201312302220,FALSE
201312302230,FALSE
201312302240,FALSE
201312302250,FALSE
201312302300,FALSE
201312302310,FALSE
201312302320,FALSE
201312302330,FALSE
201312302340,FALSE
201312302350,FALSE
201312310000,FALSE
201312310010,FALSE
201312310020,FALSE
201312310030,FALSE
201312310040,FALSE
201312310050,FALSE
201312310100,FALSE
201312310110,FALSE
201312310120,FALSE
201312310130,FALSE
201312310140,FALSE
201312310150,FALSE
201312310200,FALSE
201312310210,FALSE
201312310220,FALSE
201312310230,FALSE
201312310240,FALSE
201312310250,FALSE
201312310300,FALSE
201312310310,FALSE
201312310320,FALSE
201312310330,FALSE
201312310340,FALSE
201312310350,FALSE
201312310400,FALSE
201312310410,FALSE
201312310420,FALSE
201312310430,FALSE
201312310440,FALSE
201312310450,FALSE
201312310500,FALSE
201312310510,FALSE
201312310520,FALSE
201312310530,FALSE
201312310540,FALSE
201312310550,FALSE
201312310600,FALSE
201312310610,FALSE
201312310620,FALSE
201312310630,FALSE
201312310640,FALSE
201312310650,FALSE
201312310700,FALSE
201312310710,FALSE
201312310720,FALSE
201312310730,FALSE
201312310740,FALSE
201312310750,FALSE
201312310800,FALSE
201312310810,FALSE
201312310820,FALSE
201312310830,FALSE
201312310840,FALSE
201312310850,FALSE
201312310900,FALSE
201312310910,FALSE
201312310920,FALSE
201312310930,FALSE
201312310940,FALSE
201312310950,FALSE
201312311000,FALSE
201312311010,FALSE
201312311020,FALSE
201312311030,FALSE
201312311040,FALSE
201312311050,FALSE
201312311100,FALSE
201312311110,FALSE
201312311120,FALSE
201312311130,FALSE
201312311140,FALSE
201312311150,FALSE
201312311200,FALSE
201312311210,FALSE
201312311220,FALSE
201312311230,FALSE
201312311240,FALSE
201312311250,FALSE
201312311300,FALSE
201312311310,FALSE
201312311320,FALSE
201312311330,FALSE
201312311340,FALSE
201312311350,FALSE
201312311400,FALSE
201312311410,FALSE
201312311420,FALSE
201312311430,FALSE
201312311440,FALSE
201312311450,FALSE
201312311500,FALSE
201312311510,FALSE
201312311520,FALSE
201312311530,FALSE
201312311540,FALSE
201312311550,FALSE
201312311600,FALSE
201312311610,FALSE
201312311620,FALSE
201312311630,FALSE
201312311640,FALSE
201312311650,FALSE
201312311700,FALSE
201312311710,FALSE
201312311720,FALSE
201312311730,FALSE
201312311740,FALSE
201312311750,FALSE
201312311800,FALSE
201312311810,FALSE
201312311820,FALSE
201312311830,FALSE
201312311840,FALSE
201312311850,FALSE
201312311900,FALSE
201312311910,FALSE
201312311920,FALSE
201312311930,FALSE
201312311940,FALSE
201312311950,FALSE
201312312000,FALSE
201312312010,FALSE
201312312020,FALSE
201312312030,FALSE
201312312040,FALSE
201312312050,FALSE
201312312100,FALSE
201312312110,FALSE
201312312120,FALSE
201312312130,FALSE
201312312140,FALSE
201312312150,FALSE
201312312200,FALSE
201312312210,FALSE
201312312220,FALSE
201312312230,FALSE
201312312240,FALSE
201312312250,FALSE
201312312300,FALSE
201312312310,FALSE
201312312320,FALSE
201312312330,FALSE
201312312340,FALSE
201312312350,FALSE
